ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-let-7i-5p	27.8132426637888	198.378670343796	169.252386476939	9507.60545034852	12.6233970376426	8.99851342254319	9.20787310233818	10.0961016083815	5.49682756388101	7.14812100296142e-15	1.7226971617137e-11	16__vs_former	TRUE	female
hsa-miR-1-2-5p:Novel	9.07204999156076	12.3610606769368	10.572102779648	21.2841150656846	4.10195799771343	4.98338997182693	4.67070330930115	3.88660737850622	0.148275180872368	0.821696500520318	0.970311127536565	16__vs_former	FALSE	female
hsa-miR-1-3p	2.55675527251608	2.58014717849096	2.25625338251128	3.87298757230468	1.8192942192875	1.52634023045704	1.90883764203503	0.581655740927319	0.103294946439319	0.861685212277541	0.978800077708401	16__vs_former	FALSE	female
hsa-miR-1-5p	12.0297758164194	14.7124705617233	13.576367284457	10.4630363064777	7.40294764044874	6.31823356120435	6.3665318410248	5.43077239885142	-0.341134228496907	0.581785636702804	0.924870306367915	16__vs_former	FALSE	female
hsa-miR-100-3p	0.339142349309036	0.318636002674407	0.321676847457015	0.251618190993678	0	0	0	0	0.343630202824282	0.804698305305232	NA	16__vs_former	NA	female
hsa-miR-100-5p	6.00457801383265	5.99618160640634	3.93641232210978	95.0297650354166	1.31169910495216	0.451369689258876	0.843540942830487	1.93615881144501	1.70703621186313	0.0968666348358344	0.514653211110724	16__vs_former	FALSE	female
hsa-miR-101-2-5p	1.55706013079747	1.40122792035239	1.63630110003433	3.11498748251992	0.888229892263476	0.640257258348794	0.425957355677858	0.803381650712306	-0.0322157600653456	0.965495470153876	NA	16__vs_former	NA	female
hsa-miR-101-3p	3.83635265243755	3.29596730735175	4.26939074797919	6.04353244351749	2.87851131392044	2.66620364626327	2.06749127813933	4.01690825356153	0.175151975130071	0.739125456380435	0.962340545584468	16__vs_former	FALSE	female
hsa-miR-101-5p	3.30892364494051	23.4484511452094	7.39394710868571	240.800600468188	2.44622538518919	1.80216709759626	2.06367126084454	2.62917557957774	4.18111033153104	1.30889082879746e-10	3.15442689740187e-08	16__vs_former	TRUE	female
hsa-miR-10226	4.26852147877245	5.18069745373157	4.68020901565526	4.19782935828643	2.47331739831923	2.10501660864068	2.1685631161102	2.97211152474005	-0.390803146017893	0.55698867884991	0.916388904648716	16__vs_former	FALSE	female
hsa-miR-10226-3p:Novel	14.2587654539913	14.7714387907	20.6046657060663	44.32639997912	7.18034004074373	5.93700744717604	7.95563508915386	18.2866050678236	1.11649017995109	0.0852264581489622	0.494929552142166	16__vs_former	FALSE	female
hsa-miR-10392-3p	1.9024249966534	1.2071905246503	0.66891101171714	0.308789429195995	0.955219050380483	0.464092651962892	0	0	-0.702076196855696	0.408575740713163	NA	16__vs_former	NA	female
hsa-miR-10392-5p	114.995015895812	124.287590872506	142.588439394713	566.161186998313	79.6820359497075	70.0316701478552	73.8874994093377	121.56604985381	0.557536515476813	0.231680054481101	0.722314270762553	16__vs_former	FALSE	female
hsa-miR-10393-3p	0.280502814843951	0.0867765363018908	0.154052220034127	1.41141154624976	0	0	0	0	0.534136682935368	0.774687749774	NA	16__vs_former	NA	female
hsa-miR-10393-5p	0.117189537706869	0.0311654916456603	0.12012226078294	0.0892646278569229	0	0	0	0	0.022038428287262	0.994848924951298	NA	16__vs_former	NA	female
hsa-miR-10394-3p	3.0758003557293	2.0237030502633	3.11791848798081	5.26557353676631	1.13198430900244	0.931810490488392	0.865076199071757	1.71467972581157	0.148312686303388	0.854505383053651	0.97845032869529	16__vs_former	FALSE	female
hsa-miR-10394-5p	0.891188224965044	1.04495031536133	0.619881589713707	0.106579444172993	0	0.106339160502815	0	0	-0.98300150637193	0.385976519227716	NA	16__vs_former	NA	female
hsa-miR-10395-3p	1.37403968825932	0.643552524120823	1.02193808471032	12.308633593283	0.397548710543478	0	0	1.3404176386927	1.06494073314002	0.26083817403219	NA	16__vs_former	NA	female
hsa-miR-10395-5p	8.8677711907473	8.60040361886127	4.63601685246555	1.02243658753837	3.74081006599067	2.27436285486752	2.79675113566895	0.893611759128465	-1.33763360753588	0.0640386693020111	0.426334787342118	16__vs_former	FALSE	female
hsa-miR-10396a-3p	1.47872436289263	1.25453525196168	1.4958131949936	2.31114781707566	0.897542505092966	0.429541457430991	0.82257948698468	0.803381650712306	0.214296091256066	0.742171669011283	NA	16__vs_former	NA	female
hsa-miR-10396a-5p	5.18706880392189	8.10133145794019	6.68585984678962	7.23855325053335	3.43430361659398	2.72058070174518	2.53309690478674	5.02972719571393	-0.180377389390304	0.783208763419742	0.965892061552483	16__vs_former	FALSE	female
hsa-miR-10396b-3p	1.59255925753916	2.04490882597045	0.827150223018742	2.64413978485504	1.0647492643761	0.85696236576962	0.326095580816252	0	-0.160846963837197	0.797172178761903	NA	16__vs_former	NA	female
hsa-miR-10396b-5p	3.83830898644764	7.19242818340234	5.17025121431446	4.93300489604449	2.12268732258126	1.84075579239256	1.36614589985998	3.39423274928214	-0.401039187753672	0.593357766119895	0.926760995689531	16__vs_former	FALSE	female
hsa-miR-10397-3p	21.7116407775579	21.3481226446951	14.8790038719693	166.279231230933	14.5670905183024	14.1395246840396	11.6651737785038	14.541393523183	0.916040083324616	0.0870772440457156	0.49494376922211	16__vs_former	FALSE	female
hsa-miR-10397-5p	4.01927329574561	3.52302223986664	3.0225444023979	4.28527860066122	1.62426349593667	1.06402006734393	1.26654845239337	2.74348756129851	-0.424400790829158	0.586547865032331	0.925998794325156	16__vs_former	FALSE	female
hsa-miR-10398-3p	2.00010888207492	2.04952974968667	2.62339151961869	5.999344682551	1.57953153965778	1.13799690045431	2.03332683894062	2.41014495213692	0.455255095160644	0.395039668073801	0.838806696086221	16__vs_former	FALSE	female
hsa-miR-10398-5p	0.796076208071648	0.838225716644553	0.760943831058796	0.342120744653981	0	0	0.0629107865379433	0	0.0169395038934374	0.985509486580879	NA	16__vs_former	NA	female
hsa-miR-10399-3p	0.552167201984777	0.294458987666476	0.182864965176971	2.18694779029126	0	0	0	0	-0.14349424895781	0.900337753942785	NA	16__vs_former	NA	female
hsa-miR-10399-5p	0.342858921351237	0.578328323690655	1.0870645454699	1.48570303855213	0	0	0	0	-0.193246522715772	0.867067828377146	NA	16__vs_former	NA	female
hsa-miR-103a-1-5p	0.702759808519212	0.596211485591787	0.432738926051399	0.326250769328241	0	0	0	0	-0.737317507264451	0.545757198679309	NA	16__vs_former	NA	female
hsa-miR-103a-2-5p	0.366186023582475	0.332958465713062	0.200787814764045	0.28053058365392	0	0	0	0	0.734558513025473	0.593374489587723	NA	16__vs_former	NA	female
hsa-miR-103a-3p	1.82729123392669	1.51639001776392	2.00802892133577	2.50679824038214	1.35286047464316	0.865802996877705	0.936629859788326	1.00961016083815	0.0539149291932186	0.932986537393131	0.989851323168214	16__vs_former	FALSE	female
hsa-miR-103b-3p:Novel	2.03602914138427	14.738984623995	6.77624429098553	345.033425284692	1.10643469653595	0.710550881216304	1.28291198061948	2.32662296370928	4.40408949027997	7.18780051328616e-10	1.2428128827079e-07	16__vs_former	TRUE	female
hsa-miR-103b-5p	0.385612333146667	0.315942990389277	0.163228068145321	0.478241460311348	0	0	0	0	0.0218276851986855	0.986907956321168	NA	16__vs_former	NA	female
hsa-miR-10400-3p	3.60377093857224	2.53775611598496	3.14130250392611	52.8344754733905	2.14650177679158	1.33603499678827	2.69956474326773	3.39423274928214	2.93119996317241	7.38254346449205e-06	0.000323509822637965	16__vs_former	TRUE	female
hsa-miR-10400-5p	60.0896249150985	63.5117915823023	225.277924300235	244.970194027014	36.329225412129	36.5784083219439	50.8553587222092	91.6442842306177	0.660241170583518	0.226677714515682	0.714692969468608	16__vs_former	FALSE	female
hsa-miR-10401-3p	1.2245081925932	1.13624866590091	1.04608763630756	4.10769227709916	0.421804873141454	0	0.620453286410145	0.342935945162313	-0.547972032022423	0.547367264395825	NA	16__vs_former	NA	female
hsa-miR-10401-5p	97.8495934729903	83.791250738829	58.8785120597772	99.566839502183	45.7795195498705	42.7911541114237	45.112391390819	68.6534909369945	0.160968631714681	0.764730398431747	0.963374165378127	16__vs_former	FALSE	female
hsa-miR-105-3p	11.1576205676276	5.31875369386511	8.39313715610278	3.51977204864215	5.43146842117108	4.45927333455509	4.56999027816351	2.32662296370928	-0.231949191460341	0.738589575063192	0.962162635622861	16__vs_former	FALSE	female
hsa-miR-105-5p	4.88109791398213	2.8886271250388	3.3981743059156	6.02228316565842	2.62339820990431	1.58132806924036	1.73225786487641	1.16331148185464	-0.560528536599788	0.443126496944133	0.865774371523232	16__vs_former	FALSE	female
hsa-miR-10522-3p:Novel	7.3566729773919	12.1849505812944	6.95529627593915	13.6221912223116	3.43128142682202	4.6642651336069	3.03653538902482	7.06727112586708	-0.603085367626036	0.358208405663304	0.814417224196757	16__vs_former	FALSE	female
hsa-miR-10522-5p	0.688655149863275	0.566523628557454	0.61646902979696	8.53487441506092	0	0	0	0.581655740927319	-0.0321558481003574	0.971015523989303	NA	16__vs_former	NA	female
hsa-miR-10523-3p:Novel	19.7712629225512	17.7041052903712	20.4964551589881	16.4908526413618	14.1304940650382	12.7380971753914	13.5547404711974	15.2642513635338	0.337718504205928	0.531787682005204	0.903962816688175	16__vs_former	FALSE	female
hsa-miR-10523-5p	2.73450109191889	2.40441716338788	2.06059033390754	3.75446793876145	1.23851116466527	0.808653453701188	0.464198219338623	2.01922032167631	-0.142692763053793	0.868329695494009	0.978800077708401	16__vs_former	FALSE	female
hsa-miR-10524-3p:Novel	7.18931968048416	2.20282678447636	3.27014391707862	3.62438264906763	1.30624540113267	0.704297020464214	1.10923571739673	1.74496722278196	1.06159354376942	0.280476974419401	0.750998825315356	16__vs_former	FALSE	female
hsa-miR-10524-5p	5.44426948545993	0.917304135297634	2.36156465308775	2.74692286388959	0.337315868023005	0	0.460860427693462	0.342935945162313	1.85884397689912	0.153976400317763	0.64129803856932	16__vs_former	FALSE	female
hsa-miR-10525-3p	0.687772133708054	1.32224792725273	0.37503615541798	0.414794677058453	0	0.400845681892191	0	0.342935945162313	0.10549324955703	0.8957140400523	NA	16__vs_former	NA	female
hsa-miR-10525-5p:Novel	0.784088231328579	1.07145726667008	0.30501980656981	0.247771156386199	0	0	0	0	-0.550423937077988	0.556097326866497	NA	16__vs_former	NA	female
hsa-miR-10526-3p	5.13950027608933	4.44367183845778	4.5598019469975	15.4303951013639	3.62956180073226	2.61310869171321	2.70299547708005	5.04805080419077	0.88165987614235	0.0867954993300991	0.49494376922211	16__vs_former	FALSE	female
hsa-miR-10526-5p:Novel	4.97140650226794	4.21300972463654	4.13744141367877	13.6835827369608	3.36507876776679	2.46695402144967	2.46729671199878	4.76592938201848	0.825568362350731	0.120067032016411	0.566265258629257	16__vs_former	FALSE	female
hsa-miR-10527-3p:Novel	11.7612961816905	12.3233120013242	12.3545068919759	12.3013477347872	4.42294932104441	4.19123983079972	6.63028864685245	13.5769309971285	-0.627104810341457	0.361286718963875	0.816027172167703	16__vs_former	FALSE	female
hsa-miR-10527-5p	10.844301629787	11.4237785522804	11.3427142443008	11.5984100637877	3.53835945683553	3.3057607785394	5.99378695831406	12.2147705594737	-0.568118700395087	0.443713197587449	0.865774371523232	16__vs_former	FALSE	female
hsa-miR-106a-3p	1.94599721054039	1.11906096064169	1.12305518676041	0.148935293188078	0	0	0	0	-0.626878391535806	0.727017474954228	NA	16__vs_former	NA	female
hsa-miR-106a-5p	0.951433788860468	1.87067760602199	1.04176108919245	12.0459503856905	0	0	0.409124839030404	0	1.38961186664327	0.151946049485669	NA	16__vs_former	NA	female
hsa-miR-106b-3p	2.4621360038504	11.8300459351133	4.06647646799161	101.140350056845	0.535099014888236	0	0.612057911695462	1.04254705231654	5.22958375682021	1.84881082487545e-08	1.85651420331243e-06	16__vs_former	TRUE	female
hsa-miR-106b-5p	68.9532408525575	75.6595009233149	44.9543038897275	66.7642666103174	31.2827392504443	25.7850468966554	31.8468882880504	23.084970444152	1.45548996831849	0.0320874171979923	0.29181386961193	16__vs_former	FALSE	female
hsa-miR-107	8.57642340488357	11.8251983911673	8.80862982397998	196.852644464676	4.88190695554965	4.13705673033448	2.92319856632949	1.93615881144501	-1.43800436299555	0.0443121181778997	0.346727937690709	16__vs_former	FALSE	female
hsa-miR-107-5p:Novel	0.991027380145147	1.66796328887388	3.31498744937724	20.926264347284	0.300866275315157	0	0.404937954767789	0.581655740927319	2.04242428550909	0.0263596125116774	0.256155911907833	16__vs_former	FALSE	female
hsa-miR-10a-3p	2.62647534050236	1.8115601062122	2.62159716271914	16.9660303129032	1.23665869915962	0.493694358314371	1.23009224548324	1.16331148185464	0.632254591031089	0.455325955909234	0.869362598640055	16__vs_former	FALSE	female
hsa-miR-10a-5p	10.3149904936724	13.5827338460382	40.2164243266267	1197.29372281302	5.29196162069998	4.94643122730892	4.3635382868427	8.14318037298247	2.79580670413644	3.35674528157644e-05	0.00122572062554534	16__vs_former	TRUE	female
hsa-miR-10b-3p	5.66102000151509	4.14557463494831	5.03058145422877	6.5385787447347	3.55231311402672	1.7447089748893	3.31978867597971	2.01922032167631	0.601370991315767	0.326675526192777	0.784955011807513	16__vs_former	FALSE	female
hsa-miR-10b-5p	10.8627699687136	8.91689694892875	33.3568278027076	698.538922197998	4.21218321390505	4.58738588330047	4.38942656466536	3.42551174332578	3.6150390211827	4.78510235843902e-07	2.95694786765078e-05	16__vs_former	TRUE	female
hsa-miR-11181-3p	1.61001224427726	1.82480906557675	2.11130424783622	2.45599452590168	1.10443778811906	0.99999007922755	1.08759329704076	0.228623963441542	-0.0771118888410555	0.909096253776739	0.986778158537259	16__vs_former	FALSE	female
hsa-miR-11181-5p	0.200395155063535	0.184801171051511	0.319397669648812	0	0	0	0	0	-0.856259269248653	0.713691010239146	NA	16__vs_former	NA	female
hsa-miR-11399	5.59489098289885	4.54112677072116	4.37490252802799	7.79988767775101	3.66682258201253	3.36492254359304	3.333903353364	4.03844064335262	1.65730195384032	0.00497233971138407	0.0820489169264038	16__vs_former	FALSE	female
hsa-miR-11399-3p:Novel	214.837048769266	215.275240809872	269.982650452919	143.000659376755	167.599596996136	143.242190366271	132.93329966974	127.96426300401	-0.675443283685805	0.175839001781897	0.667424025725547	16__vs_former	FALSE	female
hsa-miR-11400	4.54840837102618	2.89764479081798	7.69869640385882	2.81184182908674	1.8407296468651	1.04590288886736	1.05380855868559	2.03653964956928	1.08477005519661	0.183255457202923	0.680562399155897	16__vs_former	FALSE	female
hsa-miR-11400-3p:Novel	7.39008728633612	7.2184434469779	10.2835690736343	5.48245046368403	5.0140462811426	3.53882653118659	6.48159601009908	4.75192584899499	-0.304808846155437	0.610785346663787	0.929003996180218	16__vs_former	FALSE	female
hsa-miR-11401	1.95859533683878	1.63975350880418	1.94062223844916	10.5486490284939	1.23027316359437	0.420839137491173	1.45533005569424	2.67300964904532	1.86513373739542	0.00396815212079176	0.0692988884862909	16__vs_former	FALSE	female
hsa-miR-11401-3p:Novel	8.47633740723851	7.93329394130734	9.8491319821861	13.4412688812388	5.97709376995534	4.69125700164198	5.96949446295923	5.9442230494801	0.971763415497356	0.0533064903133933	0.386953739925536	16__vs_former	FALSE	female
hsa-miR-1178-3p	0.634154180894946	0.554965169182458	0.215662774719144	0.0292496972120943	0	0	0	0	-0.404802798883162	0.744925671937133	NA	16__vs_former	NA	female
hsa-miR-1178-5p	1.39963469467879	1.21405911374193	1.95812583276127	0.843862054564602	0.584175440043358	0.427897709387836	0.647587444593758	0	0.256624190263205	0.754495252673307	NA	16__vs_former	NA	female
hsa-miR-1179	1.56069541738273	1.48298684552365	2.32647752692274	1.97521309773334	0.825674109776845	0.683890298683191	1.29547263340733	0.446805879564233	0.0869254064443312	0.909874204891233	0.986778158537259	16__vs_former	FALSE	female
hsa-miR-1179-3p:Novel	10.1498703961865	9.29409541153269	8.42130398322593	9.09070618748625	6.15609887861831	5.49689523820773	4.41380098206842	4.65324592741855	-0.0335298121840824	0.952202252251074	0.994582514417685	16__vs_former	FALSE	female
hsa-miR-1180-3p	7.60058141196246	5.12416342655107	7.4541979577124	20.3867127634175	4.08623342493097	2.30261130536557	1.74098029250455	3.87231762289002	1.44330498977969	0.0334754533763037	0.298759553485868	16__vs_former	FALSE	female
hsa-miR-1180-5p	1.23230834902727	1.15923286044904	0.701421995126888	0.883151240902135	0.307238879812238	0	0	0.297870586376155	-0.713326270563933	0.445718648434843	NA	16__vs_former	NA	female
hsa-miR-1181	13.1262408077005	6.4867056525329	6.9418278895672	9.51749010298407	5.34989854883197	4.73281375904549	4.10590865820563	2.01922032167631	-0.226017074970851	0.747312006272791	0.962739882600522	16__vs_former	FALSE	female
hsa-miR-1181-3p:Novel	122.40485792184	82.1771607458536	107.523510392999	192.860379650085	76.2877063563459	63.1660366091759	52.9073320121585	72.7069676159149	0.772643747183742	0.109387678532039	0.540213740291421	16__vs_former	FALSE	female
hsa-miR-1182	10.1778872696454	10.4488223338067	14.6420270876668	15.7049120766128	8.35778350567499	8.20767574731774	8.02566370383031	6.39821315020051	0.040542634032163	0.927555301126125	0.989556562954388	16__vs_former	FALSE	female
hsa-miR-1182-5p:Novel	9.70564171827645	18.8039022718701	9.48017323264493	8.45067876748533	5.65773767293212	7.06619754354247	4.02001000417745	3.21352660284923	-0.88110461557575	0.175188108306321	0.667424025725547	16__vs_former	FALSE	female
hsa-miR-1183	7.51042803510546	4.35015503177179	5.14032015551821	4.27149174576062	3.00866275315157	3.1779297881818	3.14736813217402	2.32662296370928	-0.128118692913964	0.853477631233323	0.97845032869529	16__vs_former	FALSE	female
hsa-miR-1183-5p:Novel	13.8381962782751	7.69485212861183	10.0870233864474	9.91120671292861	8.00975350056038	5.73249574992555	6.58198090951303	3.57444703651386	-0.790062320855888	0.132829173078585	0.589769153405428	16__vs_former	FALSE	female
hsa-miR-1184	68.7962890745569	51.8767836104435	37.516127955035	28.6647254969623	48.9634086066116	36.3279324036798	23.5137524657532	33.9423274928214	0.325066652894207	0.468650469410212	0.873590831471146	16__vs_former	FALSE	female
hsa-miR-1184-5p:Novel	7.16335149768005	5.04414021088825	5.53438926297224	63.0899975049234	4.56663970958413	3.20676545513753	3.888812741847	3.48993444556391	2.41491186800616	7.54678669672121e-06	0.000324781356055324	16__vs_former	TRUE	female
hsa-miR-1185-3p	0.996689184127742	0.725826005566967	0.735951017440106	0.326665951327653	0.307568290898594	0.343823805488383	0.203265170181909	0	0.0682589953635522	0.936863262579107	NA	16__vs_former	NA	female
hsa-miR-1185-5p	1.11329104720973	0.732202345854276	0.760730051240101	0.280867888205772	0.33821511866079	0.119345684126623	0.328395286895627	0	-0.355053718343338	0.684671844133518	NA	16__vs_former	NA	female
hsa-miR-1193	7.93584693404205	5.21780822696103	6.12692300162158	6.47760958974074	5.44913035336734	3.10439071082783	5.1965297146175	3.77229539678545	0.224906957024219	0.653560188493438	0.939568647512951	16__vs_former	FALSE	female
hsa-miR-1193-3p:Novel	30.3475754581874	31.1649260044638	18.8281056081902	55.9357156154111	11.1935255448704	12.4823568147002	7.04360755148559	7.59569995259195	-0.156838973272793	0.829892584730395	0.973362229709077	16__vs_former	FALSE	female
hsa-miR-1197	9.01953942517708	7.40086579835933	7.87328729480341	8.86313219420034	4.84448832528377	4.70438588030979	4.25952105458375	1.74496722278196	0.418014723573564	0.466420372381883	0.873590831471146	16__vs_former	FALSE	female
hsa-miR-1197-5p:Novel	4.79912142183289	4.59780344300793	1.50471938347555	13.5949210306156	1.11628696118627	1.27109362746568	1.21413387036837	3.77229539678545	0.454052926683269	0.592267373984472	0.926195766197451	16__vs_former	FALSE	female
hsa-miR-1199-3p	5.06612487094121	6.8612097770847	3.75063531546599	6.70200881931041	3.91869811822192	2.61310869171321	2.97485978773645	3.77229539678545	0.0378861556705965	0.945245133932827	0.993909586726925	16__vs_former	FALSE	female
hsa-miR-1199-5p	5.48419297682609	2.48572297883391	2.37506638340145	3.32966151833326	2.9602609283556	1.18916299584177	1.26654845239337	2.01922032167631	0.810879048899673	0.236289531822895	0.729642160342779	16__vs_former	FALSE	female
hsa-miR-1200	6.10138961058209	3.64425229331345	3.63665121941971	2.06322701783425	2.46441020056167	1.87884220116457	1.65052263466128	2.03653964956928	-0.0699056856439032	0.930293986376633	0.989851323168214	16__vs_former	FALSE	female
hsa-miR-1200-3p:Novel	8.65322272341385	7.74744957399828	9.24690770604883	8.08649517880251	5.52354397049235	3.88507050729107	6.78105152456056	3.48993444556391	-0.0224347974063669	0.970316539955095	0.995090579273098	16__vs_former	FALSE	female
hsa-miR-1202	37.0472229197777	31.099921934718	36.6822424284684	45.2321147395043	25.5260537949078	20.2105746053477	22.6860772200951	22.2114235384394	0.52912167060551	0.352785933448601	0.80895727841211	16__vs_former	FALSE	female
hsa-miR-1202-3p:Novel	66.2137095640113	37.7380235929796	27.2883298063733	33.9492808918612	16.076563089075	14.6720281577489	15.739226066945	31.2269412933957	0.0753772547463416	0.912191522856869	0.987976019581117	16__vs_former	FALSE	female
hsa-miR-1203	363.802535926928	483.565618266965	349.855802980754	294.653724712286	173.752557573583	218.760569567027	189.061402106019	264.750154444007	-0.640564905151531	0.292877754865015	0.756522389308346	16__vs_former	FALSE	female
hsa-miR-1203-3p:Novel	2.19692663526486	3.30855331294123	5.01756737347614	2.32216732043631	1.29421107166128	0.924398781071191	1.93586698631228	1.35769309971285	-0.321102297790022	0.676024340440432	0.946358859191115	16__vs_former	FALSE	female
hsa-miR-1204	17.3590597372009	16.5691294410719	10.2577120269101	7.0936250130738	5.16938300178334	4.73621470958704	3.61294835818922	4.65324592741855	-1.71774294270092	0.0261470995981129	0.255119473811547	16__vs_former	FALSE	female
hsa-miR-1204-3p:Novel	1.93245202287086	1.06691363718396	2.33526825983935	2.61010649874232	1.1678951023853	0.464092651962892	0.537944633344224	1.16331148185464	0.763734881869644	0.271513470145697	0.747644862278384	16__vs_former	FALSE	female
hsa-miR-1205	1.27715558821138	1.61739136580352	0.631156492219602	2.80473690696791	0.76427122126171	0	0.283699929729475	1.00961016083815	-0.026245418046115	0.973489885955885	NA	16__vs_former	NA	female
hsa-miR-1205-3p:Novel	2.71088975379928	1.73874413347745	2.24659146510914	1.56269062550661	1.47258371749208	0.867119361661018	1.78961252267215	0.803381650712306	-0.231558073795783	0.736075891715823	0.961045996368641	16__vs_former	FALSE	female
hsa-miR-1206	0.2779943861261	0.328965155404361	0.151199925663229	0.0165483659097864	0	0	0	0	-0.702503882650277	0.714109317535636	NA	16__vs_former	NA	female
hsa-miR-1206-3p:Novel	1.48536022525392	1.45794480153142	1.68855600870278	3.32440419608783	0.687192661631725	0.718773974807308	0.687447648073337	0.803381650712306	0.661081138661075	0.394478230798197	NA	16__vs_former	NA	female
hsa-miR-1207-3p	0.366254877563074	0.172292955047425	0.17000827431142	0.191603260348849	0	0	0	0	0.2814889842293	0.810308068936931	NA	16__vs_former	NA	female
hsa-miR-1207-5p	6.03417251348407	8.08295715727587	5.02066637493316	5.64182381401855	4.39917978993783	4.83860901020005	3.80345978069572	4.17018820926617	-0.245105938015735	0.616550059016781	0.92943602717084	16__vs_former	FALSE	female
hsa-miR-1208	3.17477750688021	3.42021768486844	4.22250546683208	5.81613097167485	1.82507666868778	2.64819014067976	1.74684370874742	4.01690825356153	0.266349834272888	0.70019631592902	0.951317753221245	16__vs_former	FALSE	female
hsa-miR-1208-3p:Novel	9.05700746392191	8.8578230709764	15.8110078580207	19.1356699363208	6.2199053518984	6.4649006246218	6.45015405420754	8.14318037298247	0.39548791202824	0.430969213962594	0.861649570149651	16__vs_former	FALSE	female
hsa-miR-12113	1.34435461733314	1.76502863275277	0.873114576757602	2.56787928512386	0.59337291222227	0.901738754697479	0.746650194019193	0.678846549856427	-0.0869914512277657	0.899234042847311	NA	16__vs_former	NA	female
hsa-miR-12113-3p:Novel	4.1626389631018	3.86942637804031	3.93902318557129	3.9547645529299	2.47768477765707	1.23645922985536	2.46753760321787	0.803381650712306	-0.676108980261347	0.259454548731228	0.741926091018061	16__vs_former	FALSE	female
hsa-miR-12114	5.13491973006923	4.92853666464968	1.75613943542788	1.6208100649863	1.20346510126063	0.575833064850872	0.888875083763565	0	0.115390295554554	0.900097530709169	0.985412833612758	16__vs_former	FALSE	female
hsa-miR-12114-3p:Novel	60.6608000798846	54.8239109290238	50.0102323704268	31.7698575351985	21.9557600907232	7.50147347495399	11.1240211444655	7.56152463205515	0.789498254549624	0.207697227601982	0.697401757123825	16__vs_former	FALSE	female
hsa-miR-12115	2.38551672259574	2.57419820094335	3.41745010948272	5.61699095169439	1.60087676968551	1.78819219152121	2.48502300809628	2.01922032167631	-0.596783999465532	0.31994070895906	0.778955188550368	16__vs_former	FALSE	female
hsa-miR-12115-3p:Novel	18.8527911363888	14.3097419997014	19.6291544585757	5.78306621223092	11.6680525662086	7.12080953302808	8.80802035650852	4.03844064335262	-0.900787620743821	0.100747381091349	0.519582251062493	16__vs_former	FALSE	female
hsa-miR-12116	3.84893855780417	3.29349750946901	5.16049680437194	3.09355935342405	2.75700426761778	2.59363932076071	3.37073695588424	2.23402939782116	-0.00762287008073553	0.989722731447291	0.99805738157326	16__vs_former	FALSE	female
hsa-miR-12116-3p:Novel	3.37076519745194	3.2396853107676	4.23141919168398	4.16680617406639	2.48032084996977	2.36142375685984	2.15732164736695	1.82899170753234	-0.355656931142129	0.5275759389237	0.903112493857651	16__vs_former	FALSE	female
hsa-miR-12117	6.65760503874398	3.77761492376502	3.76852886387194	1.99459450312923	1.95749582191228	1.37684844035032	1.3518243095557	2.67300964904532	-0.0146643267142672	0.985502743269684	0.99777190637675	16__vs_former	FALSE	female
hsa-miR-12117-3p:Novel	23.8038251710573	16.4365370655296	14.8149036738013	90.4325386993659	12.2999103168971	8.41698812617366	7.90851162757992	5.9574117275231	0.045804530608756	0.943919340498406	0.993909586726925	16__vs_former	FALSE	female
hsa-miR-12118	30.8810981983613	8.00493286634551	16.6934654041046	5.10210680288705	3.58691940649192	3.51808680209822	3.69027673644971	3.02883048251446	-0.195368691161753	0.821744725968715	0.970311127536565	16__vs_former	FALSE	female
hsa-miR-12118-3p:Novel	72.296596000256	72.7919054615911	85.0087827524646	96.5091328526844	60.3774264796751	55.7223725956541	75.1009622088843	74.7111519020234	0.203348956604988	0.610289158743832	0.929003996180218	16__vs_former	FALSE	female
hsa-miR-12119	19.9248046583379	17.4267993319924	17.6536296574728	4.89880903946016	13.0624540113267	12.2382458910695	10.5873775365672	3.02883048251446	-1.12018960167929	0.0442673725911246	0.346727937690709	16__vs_former	FALSE	female
hsa-miR-12119-3p:Novel	38.9124114184715	25.0794102993423	35.5001159023052	8.31959900522196	16.176808718375	8.8443891360665	5.94359177642992	3.48993444556391	-0.639088516288869	0.226555472142	0.714692969468608	16__vs_former	FALSE	female
hsa-miR-12120	4.92493559481277	3.2256722660205	4.58714293700376	2.90578176348958	2.44167408440588	1.31764083499082	2.57463785813526	0.342935945162313	0.303452861139865	0.641058027460331	0.939568647512951	16__vs_former	FALSE	female
hsa-miR-12120-3p:Novel	29.0267237854719	29.7889742187897	41.3447634717036	25.1818345879233	14.1296468715411	10.4539789201212	21.2158277919116	24.1014495213692	-0.0938116071694115	0.883983806371629	0.983173903404116	16__vs_former	FALSE	female
hsa-miR-12121	176.295580673622	300.668681679699	189.092524577149	111.190080135581	55.6426697649573	47.8372635244195	43.1098117107299	89.8553043145957	-1.1784570250987	0.1029272485563	0.52280641590943	16__vs_former	FALSE	female
hsa-miR-12121-3p:Novel	14.6387431106873	9.0579403128614	9.64104523951147	19.1794478842857	8.0778825458367	5.67331844928052	5.5347915666284	8.07688128670523	0.418577106751699	0.479010185422403	0.875540906588359	16__vs_former	FALSE	female
